0.0003204757 0.0062410000
0.0003322491 0.0064000000
0.0003443224 0.0065610000
0.0003566993 0.0067240000
0.0003693837 0.0068890000
0.0003823792 0.0070560000
0.0003956899 0.0072250000
0.0004093193 0.0073960000
0.0004232715 0.0075690000
0.0004375501 0.0077440000
0.0004521589 0.0079210000
0.0004671019 0.0081000000
0.0004823828 0.0082810000
0.0004980054 0.0084640000
0.0005139735 0.0086490000
0.0005302910 0.0088360000
0.0005469617 0.0090250000
0.0005639894 0.0092160000
0.0005813779 0.0094090000
0.0005991310 0.0096040000
0.0006172527 0.0098010000
0.0006357466 0.0100000000
0.0006546167 0.0102010000
0.0006738668 0.0104040000
0.0006935006 0.0106090000
0.0007135221 0.0108160000
0.0007339351 0.0110250000
0.0007547434 0.0112360000
0.0007759509 0.0114490000
0.0007975613 0.0116640000
0.0008195786 0.0118810000
0.0008420066 0.0121000000
0.0008648491 0.0123210000
0.0008881100 0.0125440000
0.0009117932 0.0127690000
0.0009359024 0.0129960000
0.0009604416 0.0132250000
0.0009854146 0.0134560000
0.0010108252 0.0136890000
0.0010366774 0.0139240000
0.0010629750 0.0141610000
0.0010897217 0.0144000000
0.0011169216 0.0146410000
0.0011445785 0.0148840000
0.0011726963 0.0151290000
0.0012012787 0.0153760000
0.0012303297 0.0156250000
0.0012598532 0.0158760000
0.0012898531 0.0161290000
0.0013203332 0.0163840000
0.0013512973 0.0166410000
0.0013827534 0.0169000000
0.0014147018 0.0171610000
0.0014471465 0.0174240000
0.0014800913 0.0176890000
0.0015135402 0.0179560000
0.0015474972 0.0182250000
0.0015819661 0.0184960000
0.0016169509 0.0187690000
0.0016524555 0.0190440000
0.0016884840 0.0193210000
0.0017250402 0.0196000000
0.0017621281 0.0198810000
0.0017997516 0.0201640000
0.0018379147 0.0204490000
0.0018766214 0.0207360000
0.0019158756 0.0210250000
0.0019556814 0.0213160000
0.0019960426 0.0216090000
0.0020369632 0.0219040000
0.0020784473 0.0222010000
0.0021204987 0.0225000000
0.0021631215 0.0228010000
0.0022063197 0.0231040000
0.0022500972 0.0234090000
0.0022944581 0.0237160000
0.0023394062 0.0240250000
0.0023849457 0.0243360000
0.0024310805 0.0246490000
0.0024778146 0.0249640000
0.0025251520 0.0252810000
0.0025730967 0.0256000000
0.0026216527 0.0259210000
0.0026708240 0.0262440000
0.0027206146 0.0265690000
0.0027710285 0.0268960000
0.0028220698 0.0272250000
0.0028737424 0.0275560000
0.0029260503 0.0278890000
0.0029789976 0.0282240000
0.0030325882 0.0285610000
0.0030868262 0.0289000000
0.0031417156 0.0292410000
0.0031972604 0.0295840000
0.0032534646 0.0299290000
0.0033103322 0.0302760000
0.0033678673 0.0306250000
0.0034260738 0.0309760000
0.0034849558 0.0313290000
0.0035445172 0.0316840000
0.0036047622 0.0320410000
0.0036656948 0.0324000000
0.0037273188 0.0327610000
0.0037896385 0.0331240000
0.0038526577 0.0334890000
0.0039163657 0.0338560000
0.0039807823 0.0342250000
0.0040459118 0.0345960000
0.0041117582 0.0349690000
0.0041783256 0.0353440000
0.0042456182 0.0357210000
0.0043136402 0.0361000000
0.0043823956 0.0364810000
0.0044518887 0.0368640000
0.0045221235 0.0372490000
0.0045931042 0.0376360000
0.0046648349 0.0380250000
0.0047373198 0.0384160000
0.0048105630 0.0388090000
0.0048845687 0.0392040000
0.0049593410 0.0396010000
0.0050348841 0.0400000000
0.0051112022 0.0404010000
0.0051882993 0.0408040000
0.0052661797 0.0412090000
0.0053448475 0.0416160000
0.0054243068 0.0420250000
0.0055045620 0.0424360000
0.0055856170 0.0428490000
0.0056674762 0.0432640000
0.0057501436 0.0436810000
0.0058336235 0.0441000000
0.0059179200 0.0445210000
0.0060030373 0.0449440000
0.0060889796 0.0453690000
0.0061757510 0.0457960000
0.0062633558 0.0462250000
0.0063517982 0.0466560000
0.0064410387 0.0470890000
0.0065311281 0.0475240000
0.0066220705 0.0479610000
0.0067138699 0.0484000000
0.0068065303 0.0488410000
0.0069000559 0.0492840000
0.0069944508 0.0497290000
0.0070897190 0.0501760000
0.0071858648 0.0506250000
0.0072828923 0.0510760000
0.0073808057 0.0515290000
0.0074796092 0.0519840000
0.0075793071 0.0524410000
0.0076799038 0.0529000000
0.0077814034 0.0533610000
0.0078838103 0.0538240000
0.0079871288 0.0542890000
0.0080913633 0.0547560000
0.0081965182 0.0552250000
0.0083025979 0.0556960000
0.0084096067 0.0561690000
0.0085175490 0.0566440000
0.0086264293 0.0571210000
0.0087362519 0.0576000000
0.0088470212 0.0580810000
0.0089586971 0.0585640000
0.0090713280 0.0590490000
0.0091849179 0.0595360000
0.0092994706 0.0600250000
0.0094149899 0.0605160000
0.0095314799 0.0610090000
0.0096489445 0.0615040000
0.0097673880 0.0620010000
0.0098868144 0.0625000000
0.0100072282 0.0630010000
0.0101286337 0.0635040000
0.0102510352 0.0640090000
0.0103744372 0.0645160000
0.0104988444 0.0650250000
0.0106242612 0.0655360000
0.0107506922 0.0660490000
0.0108781421 0.0665640000
0.0110066156 0.0670810000
0.0111361174 0.0676000000
0.0112666521 0.0681210000
0.0113982330 0.0686440000
0.0115308546 0.0691690000
0.0116645209 0.0696960000
0.0117992363 0.0702250000
0.0119350050 0.0707560000
0.0120718314 0.0712890000
0.0122097198 0.0718240000
0.0123486749 0.0723610000
0.0124887010 0.0729000000
0.0126298028 0.0734410000
0.0127719849 0.0739840000
0.0129152519 0.0745290000
0.0130596085 0.0750760000
0.0132050593 0.0756250000
0.0133516090 0.0761760000
0.0134992624 0.0767290000
0.0136480242 0.0772840000
0.0137979321 0.0778410000
0.0139489557 0.0784000000
0.0141010997 0.0789610000
0.0142543691 0.0795240000
0.0144087686 0.0800890000
0.0145643031 0.0806560000
0.0147209774 0.0812250000
0.0148787963 0.0817960000
0.0150377645 0.0823690000
0.0151978866 0.0829440000
0.0153591674 0.0835210000
0.0155216114 0.0841000000
0.0156852232 0.0846810000
0.0158500074 0.0852640000
0.0160159687 0.0858490000
0.0161831117 0.0864360000
0.0163514779 0.0870250000
0.0165210337 0.0876160000
0.0166917844 0.0882090000
0.0168637351 0.0888040000
0.0170368910 0.0894010000
0.0172112573 0.0900000000
0.0173868387 0.0906010000
0.0175636404 0.0912040000
0.0177416672 0.0918090000
0.0179209238 0.0924160000
0.0181014152 0.0930250000
0.0182831460 0.0936360000
0.0184661210 0.0942490000
0.0186503459 0.0948640000
0.0188358276 0.0954810000
0.0190225715 0.0961000000
0.0192105829 0.0967210000
0.0193998669 0.0973440000
0.0195904286 0.0979690000
0.0197822728 0.0985960000
0.0199754043 0.0992250000
0.0201698278 0.0998560000
0.0203655480 0.1004890000
0.0205625697 0.1011240000
0.0207608973 0.1017610000
0.0209605357 0.1024000000
0.0211614677 0.1030410000
0.0213637197 0.1036840000
0.0215672964 0.1043290000
0.0217722025 0.1049760000
0.0219784429 0.1056250000
0.0221860222 0.1062760000
0.0223949455 0.1069290000
0.0226052176 0.1075840000
0.0228168436 0.1082410000
0.0230298287 0.1089000000
0.0232441780 0.1095610000
0.0234598967 0.1102240000
0.0236769899 0.1108890000
0.0238954390 0.1115560000
0.0241152764 0.1122250000
0.0243365070 0.1128960000
0.0245591354 0.1135690000
0.0247831666 0.1142440000
0.0250086053 0.1149210000
0.0252354564 0.1156000000
0.0254637248 0.1162810000
0.0256934155 0.1169640000
0.0259245334 0.1176490000
0.0261570834 0.1183360000
0.0263910646 0.1190250000
0.0266264839 0.1197160000
0.0268633459 0.1204090000
0.0271016555 0.1211040000
0.0273414178 0.1218010000
0.0275826382 0.1225000000
0.0278253221 0.1232010000
0.0280694751 0.1239040000
0.0283151027 0.1246090000
0.0285622105 0.1253160000
0.0288108041 0.1260250000
0.0290608984 0.1267360000
0.0293124912 0.1274490000
0.0295655881 0.1281640000
0.0298201945 0.1288810000
0.0300763161 0.1296000000
0.0303339582 0.1303210000
0.0305931263 0.1310440000
0.0308538256 0.1317690000
0.0311160613 0.1324960000
0.0313798385 0.1332250000
0.0316451672 0.1339560000
0.0319120438 0.1346890000
0.0321804738 0.1354240000
0.0324504627 0.1361610000
0.0327220160 0.1369000000
0.0329951396 0.1376410000
0.0332698389 0.1383840000
0.0335461197 0.1391290000
0.0338239876 0.1398760000
0.0341034483 0.1406250000
0.0343845167 0.1413760000
0.0346671919 0.1421290000
0.0349514796 0.1428840000
0.0352373855 0.1436410000
0.0355249152 0.1444000000
0.0358140740 0.1451610000
0.0361048675 0.1459240000
0.0363972929 0.1466890000
0.0366913637 0.1474560000
0.0369870860 0.1482250000
0.0372844654 0.1489960000
0.0375835076 0.1497690000
0.0378842183 0.1505440000
0.0381866027 0.1513210000
0.0384906666 0.1521000000
0.0387964154 0.1528810000
0.0391038515 0.1536640000
0.0394129831 0.1544490000
0.0397238152 0.1552360000
0.0400363530 0.1560250000
0.0403506021 0.1568160000
0.0406665681 0.1576090000
0.0409842571 0.1584040000
0.0413036750 0.1592010000
0.0416248256 0.1600000000
0.0419477206 0.1608010000
0.0422723663 0.1616040000
0.0425987685 0.1624090000
0.0429269332 0.1632160000
0.0432568658 0.1640250000
0.0435885720 0.1648360000
0.0439220572 0.1656490000
0.0442573269 0.1664640000
0.0445943857 0.1672810000
0.0449332365 0.1681000000
0.0452738845 0.1689210000
0.0456163354 0.1697440000
0.0459605953 0.1705690000
0.0463066707 0.1713960000
0.0466545681 0.1722250000
0.0470042942 0.1730560000
0.0473558606 0.1738890000
0.0477092722 0.1747240000
0.0480645350 0.1755610000
0.0484216548 0.1764000000
0.0487806375 0.1772410000
0.0491414890 0.1780840000
0.0495042151 0.1789290000
0.0498688128 0.1797760000
0.0502352974 0.1806250000
0.0506036756 0.1814760000
0.0509739535 0.1823290000
0.0513461370 0.1831840000
0.0517202320 0.1840410000
0.0520962441 0.1849000000
0.0524741992 0.1857610000
0.0528540784 0.1866240000
0.0532358877 0.1874890000
0.0536196335 0.1883560000
0.0540053230 0.1892250000
0.0543929632 0.1900960000
0.0547825613 0.1909690000
0.0551741376 0.1918440000
0.0555676889 0.1927210000
0.0559632234 0.1936000000
0.0563607477 0.1944810000
0.0567602682 0.1953640000
0.0571617907 0.1962490000
0.0575653211 0.1971360000
0.0579708609 0.1980250000
0.0583784213 0.1989160000
0.0587880081 0.1998090000
0.0591996273 0.2007040000
0.0596132856 0.2016010000
0.0600289898 0.2025000000
0.0604467466 0.2034010000
0.0608665568 0.2043040000
0.0612884311 0.2052090000
0.0617123746 0.2061160000
0.0621383933 0.2070250000
0.0625664940 0.2079360000
0.0629966838 0.2088490000
0.0634289699 0.2097640000
0.0638633725 0.2106810000
0.0642998876 0.2116000000
0.0647385227 0.2125210000
0.0651792845 0.2134440000
0.0656221793 0.2143690000
0.0660672306 0.2152960000
0.0665144286 0.2162250000
0.0669637790 0.2171560000
0.0674152886 0.2180890000
0.0678689652 0.2190240000
0.0683248162 0.2199610000
0.0687828419 0.2209000000
0.0692430533 0.2218410000
0.0697054564 0.2227840000
0.0701700592 0.2237290000
0.0706368689 0.2246760000
0.0711058926 0.2256250000
0.0715771434 0.2265760000
0.0720506290 0.2275290000
0.0725263578 0.2284840000
0.0730043361 0.2294410000
0.0734845702 0.2304000000
0.0739670666 0.2313610000
0.0744518280 0.2323240000
0.0749388563 0.2332890000
0.0754281587 0.2342560000
0.0759197427 0.2352250000
0.0764136165 0.2361960000
0.0769097884 0.2371690000
0.0774082856 0.2381440000
0.0779091088 0.2391210000
0.0784122633 0.2401000000
0.0789177552 0.2410810000
0.0794255910 0.2420640000
0.0799357775 0.2430490000
0.0804483089 0.2440360000
0.0809631989 0.2450250000
0.0814804550 0.2460160000
0.0820000856 0.2470090000
0.0825220989 0.2480040000
0.0830465026 0.2490010000
0.0835733262 0.2500000000
0.0841025564 0.2510010000
0.0846342016 0.2520040000
0.0851682698 0.2530090000
0.0857047688 0.2540160000
0.0862437066 0.2550250000
0.0867850911 0.2560360000
0.0873289418 0.2570490000
0.0878752503 0.2580640000
0.0884240264 0.2590810000
0.0889752790 0.2601000000
0.0895290171 0.2611210000
0.0900852470 0.2621440000
0.0906439812 0.2631690000
0.0912052282 0.2641960000
0.0917689959 0.2652250000
0.0923352917 0.2662560000
0.0929041220 0.2672890000
0.0934754877 0.2683240000
0.0940493975 0.2693610000
0.0946258605 0.2704000000
0.0952048859 0.2714410000
0.0957865036 0.2724840000
0.0963707091 0.2735290000
0.0969575115 0.2745760000
0.0975469185 0.2756250000
0.0981389378 0.2766760000
0.0987335772 0.2777290000
0.0993308295 0.2787840000
0.0999307041 0.2798410000
0.1005332081 0.2809000000
0.1011383540 0.2819610000
0.1017461522 0.2830240000
0.1023566294 0.2840890000
0.1029697906 0.2851560000
0.1035856433 0.2862250000
0.1042041933 0.2872960000
0.1048254478 0.2883690000
0.1054494150 0.2894440000
0.1060760729 0.2905210000
0.1067054548 0.2916000000
0.1073375690 0.2926810000
0.1079724260 0.2937640000
0.1086100347 0.2948490000
0.1092503981 0.2959360000
0.1098935426 0.2970250000
0.1105394743 0.2981160000
0.1111881984 0.2992090000
0.1118397228 0.3003040000
0.1124940417 0.3014010000
0.1131511703 0.3025000000
0.1138111187 0.3036010000
0.1144738988 0.3047040000
0.1151395200 0.3058090000
0.1158079865 0.3069160000
0.1164793228 0.3080250000
0.1171535346 0.3091360000
0.1178306287 0.3102490000
0.1185106130 0.3113640000
0.1191934893 0.3124810000
0.1198792714 0.3136000000
0.1205679678 0.3147210000
0.1212595888 0.3158440000
0.1219541444 0.3169690000
0.1226516338 0.3180960000
0.1233520882 0.3192250000
0.1240555145 0.3203560000
0.1247619209 0.3214890000
0.1254713151 0.3226240000
0.1261836671 0.3237610000
0.1268990277 0.3249000000
0.1276174020 0.3260410000
0.1283387971 0.3271840000
0.1290632207 0.3283290000
0.1297906961 0.3294760000
0.1305212329 0.3306250000
0.1312548389 0.3317760000
0.1319915219 0.3329290000
0.1327312922 0.3340840000
0.1334741549 0.3352410000
0.1342201209 0.3364000000
0.1349692021 0.3375610000
0.1357214040 0.3387240000
0.1364767364 0.3398890000
0.1372352129 0.3410560000
0.1379968456 0.3422250000
0.1387616436 0.3433960000
0.1395296286 0.3445690000
0.1403008039 0.3457440000
0.1410751827 0.3469210000
0.1418527747 0.3481000000
0.1426335933 0.3492810000
0.1434176305 0.3504640000
0.1442049009 0.3516490000
0.1449954195 0.3528360000
0.1457891999 0.3540250000
0.1465862538 0.3552160000
0.1473865943 0.3564090000
0.1481902318 0.3576040000
0.1489971763 0.3588010000
0.1498074477 0.3600000000
0.1506210328 0.3612010000
0.1514379458 0.3624040000
0.1522582035 0.3636090000
0.1530818246 0.3648160000
0.1539088231 0.3660250000
0.1547392094 0.3672360000
0.1555729932 0.3684490000
0.1564101557 0.3696640000
0.1572507278 0.3708810000
0.1580947230 0.3721000000
0.1589421561 0.3733210000
0.1597930398 0.3745440000
0.1606474036 0.3757690000
0.1615052544 0.3769960000
0.1623666002 0.3782250000
0.1632313752 0.3794560000
0.1640996671 0.3806890000
0.1649714982 0.3819240000
0.1658468747 0.3831610000
0.1667257396 0.3844000000
0.1676081883 0.3856410000
0.1684942285 0.3868840000
0.1693838658 0.3881290000
0.1702770372 0.3893760000
0.1711738197 0.3906250000
0.1720742225 0.3918760000
0.1729782589 0.3931290000
0.1738859222 0.3943840000
0.1747972429 0.3956410000
0.1757122291 0.3969000000
0.1766308977 0.3981610000
0.1775532731 0.3994240000
0.1784793526 0.4006890000
0.1794091479 0.4019560000
0.1803426762 0.4032250000
0.1812799524 0.4044960000
0.1822210069 0.4057690000
0.1831658213 0.4070440000
0.1841144157 0.4083210000
0.1850668177 0.4096000000
0.1860230329 0.4108810000
0.1869830817 0.4121640000
0.1879469783 0.4134490000
0.1889147573 0.4147360000
0.1898863888 0.4160250000
0.1908619031 0.4173160000
0.1918413177 0.4186090000
0.1928246367 0.4199040000
0.1938118988 0.4212010000
0.1948031217 0.4225000000
0.1957982600 0.4238010000
0.1967973612 0.4251040000
0.1978004417 0.4264090000
0.1988075214 0.4277160000
0.1998186135 0.4290250000
0.2008337393 0.4303360000
0.2018528728 0.4316490000
0.2028761086 0.4329640000
0.2039034355 0.4342810000
0.2049348263 0.4356000000
0.2059703083 0.4369210000
0.2070099445 0.4382440000
0.2080536797 0.4395690000
0.2091015329 0.4408960000
0.2101535366 0.4422250000
0.2112097767 0.4435560000
0.2122701470 0.4448890000
0.2133346808 0.4462240000
0.2144035826 0.4475610000
0.2154766596 0.4489000000
0.2165539595 0.4502410000
0.2176356407 0.4515840000
0.2187215618 0.4529290000
0.2198117651 0.4542760000
0.2209062710 0.4556250000
0.2220050941 0.4569760000
0.2231082444 0.4583290000
0.2242157582 0.4596840000
0.2253277057 0.4610410000
0.2264440731 0.4624000000
0.2275648397 0.4637610000
0.2286900163 0.4651240000
0.2298196553 0.4664890000
0.2309537458 0.4678560000
0.2320923025 0.4692250000
0.2332353476 0.4705960000
0.2343828947 0.4719690000
0.2355350066 0.4733440000
0.2366916550 0.4747210000
0.2378528380 0.4761000000
0.2390186160 0.4774810000
0.2401889607 0.4788640000
0.2413638925 0.4802490000
0.2425434324 0.4816360000
0.2437276662 0.4830250000
0.2449165559 0.4844160000
0.2461101296 0.4858090000
0.2473084048 0.4872040000
0.2485113526 0.4886010000
0.2497190353 0.4900000000
0.2509314705 0.4914010000
0.2521486747 0.4928040000
0.2533706344 0.4942090000
0.2545974447 0.4956160000
0.2558291052 0.4970250000
0.2570655337 0.4984360000
0.2583068715 0.4998490000
0.2595531197 0.5012640000
0.2608041442 0.5026810000
0.2620601234 0.5041000000
0.2633210572 0.5055210000
0.2645868034 0.5069440000
0.2658576208 0.5083690000
0.2671334858 0.5097960000
0.2684143956 0.5112250000
0.2697001850 0.5126560000
0.2709910994 0.5140890000
0.2722871160 0.5155240000
0.2735882497 0.5169610000
0.2748944026 0.5184000000
0.2762057065 0.5198410000
0.2775221816 0.5212840000
0.2788438029 0.5227290000
0.2801706223 0.5241760000
0.2815026785 0.5256250000
0.2828399837 0.5270760000
0.2841824776 0.5285290000
0.2855302355 0.5299840000
0.2868833491 0.5314410000
0.2882417565 0.5329000000
0.2896055149 0.5343610000
0.2909746521 0.5358240000
0.2923491904 0.5372890000
0.2937291026 0.5387560000
0.2951144671 0.5402250000
0.2965052672 0.5416960000
0.2979015469 0.5431690000
0.2993033531 0.5446440000
0.3007107003 0.5461210000
0.3021235269 0.5476000000
0.3035419621 0.5490810000
0.3049660163 0.5505640000
0.3063956380 0.5520490000
0.3078309257 0.5535360000
0.3092718696 0.5550250000
0.3107184581 0.5565160000
0.3121708255 0.5580090000
0.3136289355 0.5595040000
0.3150928216 0.5610010000
0.3165624946 0.5625000000
0.3180379493 0.5640010000
0.3195193083 0.5655040000
0.3210065022 0.5670090000
0.3224995779 0.5685160000
0.3239986720 0.5700250000
0.3255036310 0.5715360000
0.3270145194 0.5730490000
0.3285313818 0.5745640000
0.3300543930 0.5760810000
0.3315833513 0.5776000000
0.3331184090 0.5791210000
0.3346595742 0.5806440000
0.3362068910 0.5821690000
0.3377603957 0.5836960000
0.3393201391 0.5852250000
0.3408860310 0.5867560000
0.3424582326 0.5882890000
0.3440367660 0.5898240000
0.3456216285 0.5913610000
0.3472127648 0.5929000000
0.3488103323 0.5944410000
0.3504143088 0.5959840000
0.3520246505 0.5975290000
0.3536415536 0.5990760000
0.3552649756 0.6006250000
0.3568948573 0.6021760000
0.3585312596 0.6037290000
0.3601744139 0.6052840000
0.3618239928 0.6068410000
0.3634801795 0.6084000000
0.3651431947 0.6099610000
0.3668127385 0.6115240000
0.3684889989 0.6130890000
0.3701720655 0.6146560000
0.3718619030 0.6162250000
0.3735586241 0.6177960000
0.3752620832 0.6193690000
0.3769724412 0.6209440000
0.3786898154 0.6225210000
0.3804141413 0.6241000000
0.3821453338 0.6256810000
0.3838836483 0.6272640000
0.3856290503 0.6288490000
0.3873815004 0.6304360000
0.3891411112 0.6320250000
0.3909078572 0.6336160000
0.3926817501 0.6352090000
0.3944629206 0.6368040000
0.3962515487 0.6384010000
0.3980472354 0.6400000000
0.3998502571 0.6416010000
0.4016607990 0.6432040000
0.4034786933 0.6448090000
0.4053039811 0.6464160000
0.4071368171 0.6480250000
0.4089771681 0.6496360000
0.4108250613 0.6512490000
0.4126806087 0.6528640000
0.4145438171 0.6544810000
0.4164147532 0.6561000000
0.4182935134 0.6577210000
0.4201798717 0.6593440000
0.4220741366 0.6609690000
0.4239763026 0.6625960000
0.4258862600 0.6642250000
0.4278042880 0.6658560000
0.4297302462 0.6674890000
0.4316642302 0.6691240000
0.4336062830 0.6707610000
0.4355565522 0.6724000000
0.4375150378 0.6740410000
0.4394816364 0.6756840000
0.4414566145 0.6773290000
0.4434397757 0.6789760000
0.4454313409 0.6806250000
0.4474313154 0.6822760000
0.4494396295 0.6839290000
0.4514565170 0.6855840000
0.4534818150 0.6872410000
0.4555157991 0.6889000000
0.4575582746 0.6905610000
0.4596094390 0.6922240000
0.4616692886 0.6938890000
0.4637380496 0.6955560000
0.4658157006 0.6972250000
0.4679022585 0.6988960000
0.4699977799 0.7005690000
0.4721022983 0.7022440000
0.4742159775 0.7039210000
0.4763387246 0.7056000000
0.4784706745 0.7072810000
0.4806119528 0.7089640000
0.4827623462 0.7106490000
0.4849221464 0.7123360000
0.4870914135 0.7140250000
0.4892698958 0.7157160000
0.4914580074 0.7174090000
0.4936556303 0.7191040000
0.4958626751 0.7208010000
0.4980796101 0.7225000000
0.5003060544 0.7242010000
0.5025424769 0.7259040000
0.5047885967 0.7276090000
0.5070445967 0.7293160000
0.5093106164 0.7310250000
0.5115865538 0.7327360000
0.5138723108 0.7344490000
0.5161685279 0.7361640000
0.5184747135 0.7378810000
0.5207911104 0.7396000000
0.5231178951 0.7413210000
0.5254550439 0.7430440000
0.5278025961 0.7447690000
0.5301605873 0.7464960000
0.5325291531 0.7482250000
0.5349080871 0.7499560000
0.5372978476 0.7516890000
0.5396985617 0.7534240000
0.5421094848 0.7551610000
0.5445317854 0.7569000000
0.5469653268 0.7586410000
0.5494094468 0.7603840000
0.5518648107 0.7621290000
0.5543309495 0.7638760000
0.5568086031 0.7656250000
0.5592975445 0.7673760000
0.5617980329 0.7691290000
0.5643101075 0.7708840000
0.5668333201 0.7726410000
0.5693680282 0.7744000000
0.5719144539 0.7761610000
0.5744727213 0.7779240000
0.5770427336 0.7796890000
0.5796246034 0.7814560000
0.5822190194 0.7832250000
0.5848251799 0.7849960000
0.5874438764 0.7867690000
0.5900747307 0.7885440000
0.5927181199 0.7903210000
0.5953743524 0.7921000000
0.5980428322 0.7938810000
0.6007245237 0.7956640000
0.6034187544 0.7974490000
0.6061262731 0.7992360000
0.6088468488 0.8010250000
0.6115806634 0.8028160000
0.6143275542 0.8046090000
0.6170881158 0.8064040000
0.6198622343 0.8082010000
0.6226495612 0.8100000000
0.6254510624 0.8118010000
0.6282660439 0.8136040000
0.6310951928 0.8154090000
0.6339378516 0.8172160000
0.6367946476 0.8190250000
0.6396662734 0.8208360000
0.6425516200 0.8226490000
0.6454519004 0.8244640000
0.6483664104 0.8262810000
0.6512966142 0.8281000000
0.6542413525 0.8299210000
0.6572023665 0.8317440000
0.6601781718 0.8335690000
0.6631697615 0.8353960000
0.6661765006 0.8372250000
0.6691998105 0.8390560000
0.6722381453 0.8408890000
0.6752927770 0.8427240000
0.6783630457 0.8445610000
0.6814494766 0.8464000000
0.6845519593 0.8482410000
0.6876706774 0.8500840000
0.6908059603 0.8519290000
0.6939581642 0.8537760000
0.6971263653 0.8556250000
0.7003126381 0.8574760000
0.7035150882 0.8593290000
0.7067358133 0.8611840000
0.7099736993 0.8630410000
0.7132298128 0.8649000000
0.7165039310 0.8667610000
0.7197964234 0.8686240000
0.7231060348 0.8704890000
0.7264363916 0.8723560000
0.7297846709 0.8742250000
0.7331524622 0.8760960000
0.7365384604 0.8779690000
0.7399436754 0.8798440000
0.7433680329 0.8817210000
0.7468117799 0.8836000000
0.7502738089 0.8854810000
0.7537563963 0.8873640000
0.7572583525 0.8892490000
0.7607807343 0.8911360000
0.7643230280 0.8930250000
0.7678859284 0.8949160000
0.7714704688 0.8968090000
0.7750772035 0.8987040000
0.7787036473 0.9006010000
0.7823533818 0.9025000000
0.7860246187 0.9044010000
0.7897178703 0.9063040000
0.7934347269 0.9082090000
0.7971760257 0.9101160000
0.8009399635 0.9120250000
0.8047263846 0.9139360000
0.8085362012 0.9158490000
0.8123697204 0.9177640000
0.8162285037 0.9196810000
0.8201104873 0.9216000000
0.8240168939 0.9235210000
0.8279488431 0.9254440000
0.8319085120 0.9273690000
0.8358926655 0.9292960000
0.8399017519 0.9312250000
0.8439347954 0.9331560000
0.8479957818 0.9350890000
0.8520836539 0.9370240000
0.8562016983 0.9389610000
0.8603467318 0.9409000000
0.8645185123 0.9428410000
0.8687185215 0.9447840000
0.8729469656 0.9467290000
0.8772072084 0.9486760000
0.8814975399 0.9506250000
0.8858203405 0.9525760000
0.8901745393 0.9545290000
0.8945582109 0.9564840000
0.8989726689 0.9584410000
0.9034198146 0.9604000000
0.9078982899 0.9623610000
0.9124130255 0.9643240000
0.9169558685 0.9662890000
0.9215375730 0.9682560000
0.9261521407 0.9702250000
0.9308020374 0.9721960000
0.9354881413 0.9741690000
0.9402116700 0.9761440000
0.9449736609 0.9781210000
0.9497695095 0.9801000000
0.9546057255 0.9820810000
0.9594845109 0.9840640000
0.9643973232 0.9860490000
0.9693565246 0.9880360000
0.9743558547 0.9900250000
0.9793961854 0.9920160000
0.9844811626 0.9940090000
0.9896063288 0.9960040000
0.9947803662 0.9980010000
